Feature ID	Taxon	Confidence
67c7d441ef4bb49ce30d1073a146652f	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8888269969034519
67c85c357301b85e2cd062ab0a65942a	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Granulicella	0.9662634281142547
67c97e77aef5e40994c0a5ff74c7b681	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9372083788037241
67cba5b3a21127a43cf0b99340ef12aa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__metagenome	0.9995840068607996
67ce7d42bdd9da17ee9c9ebb8c4d36dc	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.89819991227571
67ce90a16eee3748eedb9bbc14de320a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9998415389889801
67d01ee86313fc73675a608a90909495	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Roseomonas	0.9999609397757201
67d170621eb80a6a4286bdb974ba9676	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured	0.8056175526572852
67d22696b60298042ba5eb0a6d733aba	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__SM1A02;D_6__metagenome	0.9990396009835156
67d51292419575b46aeb9094257c16ce	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales	0.9929272296580481
67d6754d87207e7d6a374d0aecada81a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured gamma proteobacterium;D_6__uncultured gamma proteobacterium	0.999721748602193
67d82a306dd652b9a6bb1f6bf46ba1aa	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.9999999999993774
67dbc10d6f00f618f1865c96772c968d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;D_6__uncultured bacterium	0.8464064912660746
67df90976537415c5462986ee0a8fc73	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Nanoarchaeia;D_3__Nanoarchaeales;D_4__Nanoarchaeaceae;D_5__Nanoarchaeum;D_6__hot springs metagenome	0.9341588401291595
67dfd76c8a6e78dbe8f65eff60c81036	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__JG36-TzT-191;D_4__uncultured proteobacterium;D_5__uncultured proteobacterium;D_6__uncultured proteobacterium	0.7467127456148177
67e0170a502f19db38f2c56b0a748aad	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavisolibacter	0.905842022345289
67e145cd11c77ea23950460c03bfe560	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27	0.9992618830561986
67e2375cbea6dee8c0d18862548b2081	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__Pedosphaera;D_6__uncultured Verrucomicrobia bacterium	0.7271656965536002
67e31bb6241f4123e5702b4bfbc5f6f7	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999391246152792
67e4e2379aec8414edeaf5d43c72e1da	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9908509321974958
67e6dff9ef350de43250e6e72585ca82	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae	0.999977343902895
67e80da2dfe01ceba7b43d1bc19bbc16	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter	0.9998950648068069
67e8450a26b71aca7069a1c196b09f33	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter	0.9995642663128675
67ea0d61780c9c71e235e61d34154a6c	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8881617365895269
67f18ee7a311ac1cefa39652c6777498	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9495090135529012
67f2b4a41bf5abb72bd8bd572b4113f3	D_0__Bacteria;D_1__Acidobacteria;D_2__Thermoanaerobaculia;D_3__Thermoanaerobaculales;D_4__Thermoanaerobaculaceae;D_5__Subgroup 10	0.9999536825454394
67f3d2e4e320df8eb8d1b441d9acc81f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Pseudonocardia	0.9994679842013232
67f5eb7962b245adf0237a8eb10b925e	D_0__Bacteria;D_1__Proteobacteria	0.9916838588968684
67f63073ee5bb9600bf73de38e3eb679	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__metagenome	0.8011712930224005
67f681cfc2643416b02f36140f77f76f	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999064769626
67f7427b95631d0338ae13f29c129505	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 2;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	0.7891591251450025
67f8cacf2674c703a8286300e0d0557f	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.8890915477810196
67f9795072b5dc4cc588f0e2f084957f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8288480782173702
67faee0d80462a6b7d52d22d3511b0ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Salinisphaerales;D_4__Solimonadaceae;D_5__Hydrocarboniphaga;D_6__uncultured bacterium	0.978859281056006
67fdb71d2b65284aa712756e23b5e73d	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1	0.96525725709332
67fe859df70b3879013176a814c9464f	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae;D_5__uncultured proteobacterium;D_6__uncultured proteobacterium	0.9641766489154533
680178b88d82ecad52d27466f28478c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.9999766275549188
6802bb0ec5ab368cee9b67075c957027	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Granulicella	0.9685421775049988
680337f9fc851cd6b68af66ee8fc218e	D_0__Bacteria	0.983440631705466
6803aeaa9990d46fc9175f600a808486	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8765156185780667
6804d6d24a2eb4fa5f79d920f5452ca1	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Thermobacillus	0.7382922030325705
68058e408bb5496509bce99869377caf	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9405612906312344
68065278344236ffdef354b7c51351c4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Segetibacter;D_6__uncultured bacterium	0.7508540080913584
6806eb3c87b73ce24f7d766e027fe24b	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9546431102930849
6807aa74cf420d30418bce8189800a9e	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__DS-100	0.9999693811283821
6807dc95fa9f60316312794cbc83d733	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9949672906161755
6809d1d750011acd1fec3dca5acc041c	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae;D_5__Lysinibacillus	0.7788093157747293
680a99865bda0df509769f4db9923d8d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured;D_6__uncultured bacterium	0.8029414692832552
680b2d32ab0d0f61b2cf3fe801a0f41c	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8053889489276249
680c5a0787259ae8c8f7fdf2942261e8	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__uncultured	0.9869630143629787
680d52587dcec35b5188a6a95c8c297c	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__B12-WMSP1;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9711532735672367
6811c6e9f513b8967c3a3d09f61da102	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured Bacteriovorax sp.;D_6__uncultured Bacteriovorax sp.	0.8083603863227496
681375b8e8d87cbdf52017252bd3de41	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter;D_6__metagenome	0.7338007645350515
6813d2ff9bfbb1efba2fba5cb89c905e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.7014346864418701
6816b2ddbd6eb3929838d97cdcb18406	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999581493543052
68171910907249ddbf3505e0cdb8122e	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae	0.9917712088658857
6817924f7a67d50b31d062b1f778c33a	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides;D_6__uncultured organism	0.9639624520465029
6817e5db871ae2b9b0dd1634f1aad307	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9814154210594007
6818c3803f6b741ab0835476586c2fc0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera	0.9957221087236866
68196e4a0ddfa4586d69fe106fd8c5a7	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.999311539990446
681a2bbbd6f794def3fea5ade0b69027	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria	0.9999994594593273
682367ff8d697eeacbd12ee5128c31b1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.9972385653188398
6823d45c036d08d8e8584b867c8aefb5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter	0.9981591803869254
6825978515e6b40f6ccaf472a06f6ecd	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.999749255570643
6827af59242bc94270ffc3a111ee600a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae	0.9995517276947979
682899cb7b8c4288e356f31853d1ce6b	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.883948483222802
68291d78eade50baf9aa84bba91fc4ea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__FFCH9454;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9955860945293192
682a30fa942f697bf04f4eb5217e2d92	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;D_6__uncultured bacterium	0.7724498807821022
682bd6bc9cdad4b52f8e03b1c5450301	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.9995757064315848
682ef44fe280749308f2167978c27c5c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Methylacidiphilales;D_4__Methylacidiphilaceae;D_5__uncultured;D_6__metagenome	0.9999781439132166
682f51756d199fabf5c2b28ce02fe005	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales;D_4__Legionellaceae;D_5__Legionella;D_6__uncultured bacterium	0.9088755128694511
6830f4583919e46241910329ac028a15	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Acidibacter	0.9954325747221363
683244ef8ea5512bbb848467bb432b97	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Polaromonas	0.8075112050152732
68329cdd7a0ad6ce1caaef7d93fbb568	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Schlesneriaceae;D_5__Schlesneria;D_6__uncultured bacterium	0.9404387126824864
68348ad8dea9cc069dd375b28c7afb31	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas;D_6__Pseudomonas sp. S1(2011b)	0.8051416018677653
6834a543c6976661382fb7f773880bfe	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999040659
6836c54f2890984f295356c0812cbd4d	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured	0.999995809439708
683767ac2206070d71a01426292a9cce	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured planctomycete	0.700058008678093
683b59db1663f3ec858e47bc5ffb3055	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured eubacterium WD283;D_6__uncultured eubacterium WD283	0.9995266325818525
683bc18eb7185eef9d6bbc8e261921ad	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9651967011567165
683dbe1176a9ba5b29ee36345158afd1	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9747312853772762
684191d5ae582a157ede5e40a426d85f	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Babeliaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9287942146615338
6841a42b0b50776123db83d3baafa828	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured bacterium	0.7622000900301498
68457de3837f3e6f1c80a819db10683d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8994391728227441
6848461437cef099136020cf958cefa3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Phaselicystidaceae;D_5__Phaselicystis;D_6__Phaselicystis flava	0.7279639176790322
684957bf487c504814d5de84f4e4a4cf	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.9534569536951337
684b1b96936b53a729feb1ba555667a9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9901422673005777
684c16e091985d9f87b3a19e1bf4d1d2	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter	0.9999893200091214
6852550c2d68ec4875570d01d705e1f8	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 2;D_4__uncultured forest soil bacterium;D_5__uncultured forest soil bacterium;D_6__uncultured forest soil bacterium	0.9623307148978875
68534118176c77582a49b832f1076cfc	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Acidipila;D_6__uncultured bacterium	0.744345729277739
68559c825f61114e514c20aa77106d28	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae;D_5__SWB02;D_6__metagenome	0.7500868883395795
685692db956b7c269e183c90704016f5	Unassigned	0.8707117330719628
68596a31ebb2f52d64a694108a5ea257	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis;D_5__Bauldia	0.9976482191148487
6859c8f75cb2b3e1a73404231105cb38	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9984270041863256
685c42aabbb45546db692863bc0d7278	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__metagenome;D_6__metagenome	0.8695366840253153
685d388e89f56e6ec803530837e77db7	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter	0.7765524543803729
685d8f6c60818457d427ff597556cfbc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavitalea	0.9996372310557741
685d9326d63d68b440e81c8f9aede0ad	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999961478882615
685e408de7eb49a4c5842d482a2754e4	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__SM1A02;D_6__uncultured bacterium	0.8215195457861658
6860790a6a4ad4ae90df3d9de2eea350	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9714723796127689
6862bc1e0baf20004671338c27ff3c66	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter	0.8941726066768704
686413a3b980ba1a18031c7883542860	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45	0.9841588610577068
6865b2c5ad992b114382f5f601d1087a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Arcticibacter	0.9999339070936033
6865f55cfdf6e30bb2a29c64b1080d0e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9887537959846585
686cb8c5e883124232e874c1f34f0c97	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 2;D_4__uncultured forest soil bacterium;D_5__uncultured forest soil bacterium;D_6__uncultured forest soil bacterium	0.73691449407369
687031c1ca24ef98c2e87c7e1ef3f0ad	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter	0.9999991671889432
68706a22fb6a71b4514b059c3aecd9d7	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Nanoarchaeia;D_3__Nanoarchaeales;D_4__Nanoarchaeaceae;D_5__Nanoarchaeum;D_6__hot springs metagenome	0.9579205049573177
687096468765a9c74fd417128528c6be	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.9869503220724046
6873627c23bfe7b4b10e7bc4e9edef8f	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256	0.9999537441066753
6873ae7b84efb9aa557f903a5361f8ed	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9973819974120016
687436ab037fd5fbb2716fcb6ca72b12	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1;D_6__uncultured bacterium	0.9356692702126567
68749f7722b441de0d10e13d757b6e2e	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Candidatus Udaeobacter	0.9999994568920199
6874d43658159fec34fc5da826f08026	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9999668585217483
6875626ff934cf31c3f1936737893bc0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured;D_6__metagenome	0.7158809483561489
6875e9783301c9c189ad332f59cc664b	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Nanoarchaeia;D_3__Nanoarchaeales;D_4__Nanoarchaeaceae;D_5__Nanoarchaeum;D_6__hot springs metagenome	0.9606647306117727
6878f6ab6071371e0beb444a781d5b0f	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Nanoarchaeia;D_3__Nanoarchaeales;D_4__Nanoarchaeaceae;D_5__Nanoarchaeum;D_6__hot springs metagenome	0.9533273351348187
68796d6d93ac7ec44d5aa935b171568d	Unassigned	0.9880150134708323
687ad104a9c4907aa5be38471c26572f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__Elsteraceae;D_5__uncultured;D_6__uncultured Rhodospirillaceae bacterium	0.7477674350744693
687bb142c49d939d2bb5c4b31eb180a4	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9947154978224484
687e2aed5c7ef817f50459ce11705ce9	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia	0.753289440994309
687f9aa1f957bcf3428ff475cce2d699	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Mycobacteriaceae;D_5__Mycobacterium	0.999859031381227
68809a0e1c11c490d73fa33c474088ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Roseomonas;D_6__metagenome	0.7261785625987999
6883f238b310eff57557dc84847c6d50	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.9994907494099724
68875db2a50a40f45d6a98b2cf8aebab	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__uncultured	0.7903530476418538
6889a7eb64c4a000a404714c78e2e1b5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured;D_6__uncultured alpha proteobacterium	0.991749979700632
688c4711216803666d4c551e2fde90a8	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__Isosphaera sp. Br2-1	0.92892960311768
688d4a05656843fde349f837a966e222	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__BD2-11 terrestrial group;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9965797747486194
688f6e544e6bc3bb9758dfd6807d67a0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales;D_4__Legionellaceae;D_5__Legionella	0.9999077348201652
